Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2025-03-12,627.9198879529596,631.3390981977273,607.4344396953773,617.6123657226562,15747000,0.0,0.0,META
2025-03-13,618.300295022882,618.549509168397,584.666363679096,588.7833862304688,16480300,0.0,0.0,META
2025-03-14,601.4397861192037,607.4861094591693,593.4379244399495,606.2289428710938,12364500,0.525,0.0,META
2025-03-17,606.0892549627374,611.7164817099355,596.6505800508986,603.5350341796875,15473900,0.0,0.0,META
2025-03-18,598.695920754158,598.895481615564,573.3632009688982,581.0458374023438,20297700,0.0,0.0,META
2025-03-19,582.9616006660708,590.9834364727485,573.473050249603,582.7420654296875,20537500,0.0,0.0,META
2025-03-20,581.4449335433823,608.8230139342973,578.2022676048324,584.6776123046875,24336500,0.0,0.0,META
2025-03-21,582.1034753081934,596.1916081624212,579.6390781803701,594.904541015625,25015900,0.0,0.0,META
2025-03-24,613.5822418688982,621.1351668672481,610.818534005287,617.4534912109375,15741300,0.0,0.0,META
2025-03-25,625.345664190717,632.4495923390001,619.7782389579731,624.8966674804688,15312500,0.0,0.0,META
2025-03-26,623.479902445872,625.3356905979604,605.2411234358802,609.6012573242188,12609800,0.0,0.0,META
2025-03-27,600.6415676163016,612.8639250968658,598.745830668508,601.2202758789062,10436500,0.0,0.0,META
2025-03-28,598.9554211422102,600.3921742735024,572.6249545466391,575.4385986328125,17602800,0.0,0.0,META
2025-03-31,562.2284810192266,577.3941949049992,552.0514847999954,575.0594482421875,21124700,0.0,0.0,META
2025-04-01,569.5518496754252,588.5787620697387,568.713718453365,584.6776123046875,12836600,0.0,0.0,META
2025-04-02,573.612639602056,591.3225852084037,572.0661494891557,582.6123046875,13470800,0.0,0.0,META
2025-04-03,544.9873786131755,551.3130986556911,529.1033205063213,530.4203491210938,34777500,0.0,0.0,META
2025-04-04,505.4767837476822,516.8311091249631,493.0848271014097,503.591064453125,38589800,0.0,0.0,META
2025-04-07,484.0053790042029,538.1529079067506,480.8125876176949,515.0850830078125,36606100,0.0,0.0,META
2025-04-08,542.0241297513288,546.1946900687835,501.72525715038495,509.2981567382813,28034200,0.0,0.0,META
2025-04-09,508.1207792653783,586.563392325636,500.9769327422793,584.4481811523438,39216600,0.0,0.0,META
2025-04-10,574.1913720884271,579.9882591353082,534.0920601322453,545.0572509765625,28173500,0.0,0.0,META
2025-04-11,534.3015744722139,546.1647580379857,527.3972072394978,542.3433837890625,17642300,0.0,0.0,META
2025-04-14,554.9149903570471,556.5114165099282,527.0879701726936,530.2807006835938,14130900,0.0,0.0,META
2025-04-15,530.9092700648307,536.7261316213554,516.3322523952014,520.3432006835938,15558700,0.0,0.0,META
2025-04-16,507.36253528750194,512.2115538752881,494.5115946838527,501.176513671875,18735100,0.0,0.0,META
2025-04-17,504.1099012067369,506.1552631934533,496.8862480413959,500.3484191894531,14593500,0.0,0.0,META
2025-04-21,490.22127698998224,492.38639367876976,478.71729620364266,483.56634521484375,16166000,0.0,0.0,META
2025-04-22,490.7600664511802,505.7362053967078,485.26249029169,499.1510925292969,17399400,0.0,0.0,META
2025-04-23,527.3373790061787,534.1320095182137,515.3544703338583,519.0960083007812,18173900,0.0,0.0,META
2025-04-24,517.559396244474,532.69520693782,516.3321913926867,531.9468994140625,13910000,0.0,0.0,META
2025-04-25,545.5660631286188,548.6191554082354,535.0398827431792,546.0350341796875,17098900,0.0,0.0,META
2025-04-28,554.3861611423933,557.2297054926632,539.3701350502788,548.4994506835938,15179000,0.0,0.0,META
2025-04-29,544.7678861992229,555.3140410474371,542.8921237705526,553.1888427734375,11835000,0.0,0.0,META
2025-04-30,537.1851129255415,547.8609194224242,528.305171612182,547.7611694335938,29244000,0.0,0.0,META
2025-05-01,590.7439814787114,591.6120134415539,569.2126599544815,570.9188232421875,31159000,0.0,0.0,META
2025-05-02,582.143392314511,602.9762796011632,577.024963745963,595.6727905273438,24739300,0.0,0.0,META
2025-05-05,589.8858412822701,601.8488361583287,586.7230116613694,597.917724609375,13887700,0.0,0.0,META
2025-05-06,591.1929940245881,594.6850963262071,585.2564079323492,585.9847412109375,10600700,0.0,0.0,META
2025-05-07,589.0277995025451,601.7191276587725,585.3461237925522,595.4632568359375,13139100,0.0,0.0,META
2025-05-08,604.9218677784463,609.9205723172726,595.2737054544873,596.6605834960938,14622800,0.0,0.0,META
2025-05-09,602.3577169402795,605.6003835325008,590.3748678564078,591.153076171875,10427300,0.0,0.0,META
2025-05-12,629.4962543948571,638.9449161423443,619.6286183644004,637.987060546875,21965100,0.0,0.0,META
2025-05-13,644.083302386897,659.4286019389394,641.3794565378789,654.5496826171875,18570800,0.0,0.0,META
2025-05-14,659.7179933381154,661.1746598556101,652.8335389149222,657.8721313476562,12348200,0.0,0.0,META
2025-05-15,652.8036193165813,655.8267503294444,637.1390348372435,642.4270629882812,14341800,0.0,0.0,META
2025-05-16,636.5204462352993,638.9948305544648,624.7370982869602,638.8950805664062,18519000,0.0,0.0,META
2025-05-19,626.8323547421304,641.5490713874889,626.3833579870233,638.98486328125,9592400,0.0,0.0,META
2025-05-20,634.5748472134089,637.9072763695222,630.8333091235804,635.662353515625,6743500,0.0,0.0,META
2025-05-21,630.3643287848374,645.1508944069866,628.7479892254967,634.0659790039062,11464600,0.0,0.0,META
2025-05-22,632.6192119816805,641.7984637515493,629.2867830155565,635.133544921875,8228400,0.0,0.0,META
2025-05-23,622.5918662034928,631.022809904483,621.2449370057717,625.6449584960938,8454100,0.0,0.0,META
2025-05-27,633.9761638539012,641.6289002643415,631.3221929667607,640.87060546875,9508400,0.0,0.0,META
2025-05-28,641.1499165908115,649.4112615873161,641.1000415977985,642.1277465820312,9042900,0.0,0.0,META
2025-05-29,650.1795649115138,651.8457794764735,638.0569572367845,643.5944213867188,8858800,0.0,0.0,META
2025-05-30,641.0502003303773,647.9445811375045,631.3521627172354,646.0289306640625,16241000,0.0,0.0,META
2025-06-02,642.9358610362322,671.7407070872802,642.8061495270997,669.3860473632812,15766300,0.0,0.0,META
2025-06-03,669.9348713872049,674.0555568287034,663.5293753010757,665.34521484375,11585000,0.0,0.0,META
2025-06-04,667.8096780088563,687.4452625248051,667.0613703936261,686.3976440429688,14031900,0.0,0.0,META
2025-06-05,690.0991647687987,692.8130584501095,680.7104262850396,683.0750732421875,13083100,0.0,0.0,META
2025-06-06,694.5990561951916,701.2240874679378,690.3087714429512,696.1356201171875,11728000,0.0,0.0,META
2025-06-09,696.883869686411,703.5986632099265,692.3740500791279,692.4937744140625,12773200,0.0,0.0,META
2025-06-10,699.7673231326536,701.6430856337115,689.9994369756769,700.8150024414062,10850100,0.0,0.0,META
2025-06-11,702.1220199077359,707.2703489833287,690.4284357601101,692.5736083984375,9582500,0.0,0.0,META
2025-06-12,691.7355479828731,693.8108714889893,685.4497761885773,691.79541015625,7322700,0.0,0.0,META
2025-06-13,686.3976556130428,693.00271273635,679.4733132608307,681.3291015625,9274400,0.0,0.0,META
2025-06-16,698.2888218186604,706.097186349852,692.4774795938313,701.0746459960938,13720300,0.525,0.0,META
2025-06-17,700.9548121157454,704.9188720421186,695.0236535754563,696.19189453125,10066100,0.0,0.0,META
2025-06-18,697.1405159449071,700.5454731369719,693.8654310237622,694.734130859375,10068300,0.0,0.0,META
2025-06-20,699.7066745861354,700.7750888089137,677.659531763817,681.3340454101562,22538600,0.0,0.0,META
2025-06-23,682.6721183845542,698.009235646563,677.7394706648903,697.4900512695312,11080100,0.0,0.0,META
2025-06-24,703.840534417847,712.1281647182683,701.0646441862544,711.1396484375,13823200,0.0,0.0,META
2025-06-25,712.2579843149763,715.5131404309827,704.329803307428,707.6248779296875,9320400,0.0,0.0,META
2025-06-26,713.2963951875835,727.1357448031094,709.9913257897466,725.0089721679688,13964800,0.0,0.0,META
2025-06-27,725.4383202717177,734.335027558332,724.7792688020234,732.5377197265625,18775700,0.0,0.0,META
2025-06-30,743.4414931754206,746.7865422233173,733.1568401231899,736.9911499023438,15402100,0.0,0.0,META
2025-07-01,735.7829112020786,736.6516110389775,714.3049263192432,718.149169921875,13431200,0.0,0.0,META
2025-07-02,714.2649576351612,719.2275285170003,711.7386953151484,712.507568359375,9336700,0.0,0.0,META
2025-07-03,725.5281745483136,727.9446154194361,713.3563211505465,717.9395141601562,8601700,0.0,0.0,META
2025-07-07,716.5315731843128,725.9176023238477,712.4476967305745,717.2804565429688,9457100,0.0,0.0,META
2025-07-08,720.4956692403485,721.8336399994789,713.7457243829997,719.5969848632812,7770700,0.0,0.0,META
2025-07-09,721.6439452565418,736.4319538163115,721.6439452565418,731.6890258789062,11418000,0.0,0.0,META
2025-07-10,730.4608071076664,734.704479422628,718.5285868802704,726.1572265625,9913600,0.0,0.0,META
2025-07-11,721.4243335394181,724.080346484783,708.6434025181652,716.4417724609375,10873900,0.0,0.0,META
2025-07-14,716.5315544248375,726.9160944373699,715.4831299390246,719.8466186523438,8939400,0.0,0.0,META
2025-07-15,722.8222937420867,723.3913915043134,708.7632387544227,709.3323974609375,11529500,0.0,0.0,META
2025-07-16,712.3078512596281,712.9069335357998,698.2288692710704,701.8634033203125,13067600,0.0,0.0,META
2025-07-17,703.3412662167694,704.8490277671435,696.0720759709156,700.3656616210938,11803300,0.0,0.0,META
2025-07-18,701.1445302429636,703.6607977835126,690.6202449112741,703.2314453125,12779800,0.0,0.0,META
2025-07-21,705.7476506911312,715.932476351091,704.7092210614702,711.908447265625,9404400,0.0,0.0,META
2025-07-22,715.1236815394241,715.5330442831794,700.3656579311477,703.7606201171875,8921100,0.0,0.0,META
2025-07-23,705.3182910497592,713.5660026063329,703.880432607157,712.517578125,8771600,0.0,0.0,META
2025-07-24,715.9824289621253,722.5426547237513,712.9369820539731,713.7357788085938,10920800,0.0,0.0,META
2025-07-25,715.8525738749273,719.5770617883383,710.8400895031193,711.618896484375,8271700,0.0,0.0,META
2025-07-28,714.1352096135126,723.6609843506268,711.6189419324959,716.5615844726562,8715700,0.0,0.0,META
2025-07-29,718.9279854910714,723.3913008144071,698.8678708582052,698.957763671875,13267000,0.0,0.0,META
2025-07-30,707.0357546566921,707.4451173939698,690.170887478499,694.1749267578125,27077300,0.0,0.0,META
2025-07-31,774.0458414913344,783.5816106103192,764.3702661872821,772.2884521484375,38831100,0.0,0.0,META
2025-08-01,759.5973820600149,764.8595554226001,744.2003568990668,748.8933715820312,19028700,0.0,0.0,META
2025-08-04,758.8684883686742,775.6933771870287,757.2808287946278,775.214111328125,15801700,0.0,0.0,META
2025-08-05,775.2939526074297,781.9639994147884,761.863966178597,762.3233032226562,11640300,0.0,0.0,META
2025-08-06,768.853609707056,772.488205034118,759.327834976083,770.8406372070312,9733900,0.0,0.0,META
2025-08-07,772.3383525306105,773.8461140652291,758.4191051508143,760.6957397460938,9019700,0.0,0.0,META
2025-08-08,761.6144268371896,768.7538063796192,757.4506521481833,768.1546630859375,7320800,0.0,0.0,META
2025-08-11,768.9334902466898,772.3084628390361,763.531510748687,764.729736328125,7612000,0.0,0.0,META
2025-08-12,771.849102319645,792.4883102810505,771.2799436630941,788.8237915039062,14563100,0.0,0.0,META
2025-08-13,789.9721665216805,794.2757473900336,777.0713578354987,778.9186401367188,8811800,0.0,0.0,META
2025-08-14,776.7218428333804,786.6370510429252,771.3598429397638,780.9655151367188,8116200,0.0,0.0,META
2025-08-15,782.9825648931883,795.0645257736991,779.6575056048304,784.0609130859375,13375400,0.0,0.0,META
2025-08-18,773.9360156125421,774.6549143701418,755.4335751910228,766.2274780273438,16513700,0.0,0.0,META
2025-08-19,765.977874147037,766.0277875160474,748.2443062415024,750.3611450195312,12286700,0.0,0.0,META
2025-08-20,746.4570103778062,749.083099657565,729.911672806752,746.6067504882812,11898200,0.0,0.0,META
2025-08-21,743.6012666698691,744.3900685450179,732.0185006665147,737.9995727539062,8876300,0.0,0.0,META
2025-08-22,738.1293678852983,755.7731035460037,733.2966081137474,753.6661987304688,10612700,0.0,0.0,META
2025-08-25,753.6961621486424,757.7501148109367,749.0131426125197,752.1784057617188,6861200,0.0,0.0,META
2025-08-26,749.6821592803592,753.7461069744401,746.8264320177999,752.9772338867188,7601800,0.0,0.0,META
2025-08-27,751.1799307743298,753.0272129802489,741.7340542390842,746.2672729492188,8315400,0.0,0.0,META
2025-08-28,742.8922995313089,751.9288132977724,739.6970516455432,749.99169921875,7468000,0.0,0.0,META
2025-08-29,744.1704403453122,746.0276565106426,734.2551707121078,737.6002197265625,9070500,0.0,0.0,META
2025-09-02,724.9589996576248,734.9041924629622,720.655419120511,734.0155029296875,9350900,0.0,0.0,META
2025-09-03,734.9042121918441,739.1478846127889,732.8971950134412,735.95263671875,7699300,0.0,0.0,META
2025-09-04,747.4555024338443,760.0267237435045,744.7095967582477,747.535400390625,11439100,0.0,0.0,META
2025-09-05,751.4994417417535,756.821523128746,743.9207763942886,751.3297119140625,9663400,0.0,0.0,META
2025-09-08,754.8743737770961,765.3687349414048,750.9003191950952,751.1798706054688,13087800,0.0,0.0,META
2025-09-09,756.3621991005824,765.1590798691678,752.3082462809408,764.5599975585938,10999000,0.0,0.0,META
2025-09-10,763.990858904295,764.5600175863916,749.8818911499914,750.8604125976562,12478300,0.0,0.0,META
2025-09-11,753.5264602522736,755.9727638030715,747.2557810059183,749.7820434570312,7923300,0.0,0.0,META
2025-09-12,747.6151944100551,756.4420593260343,742.6526235095245,754.4650268554688,8248600,0.0,0.0,META
2025-09-15,756.3421855933647,772.9175066813722,750.8703641812288,763.5614624023438,10533800,0.0,0.0,META
2025-09-16,765.8580156945753,780.1966205012909,763.960820221922,777.8401489257812,11782500,0.0,0.0,META
2025-09-17,778.828725718326,782.1238004242355,765.1691000860621,774.5650634765625,9400900,0.0,0.0,META
2025-09-18,779.5875734416616,787.6056471582369,772.2085614820411,779.0883178710938,10955000,0.0,0.0,META
2025-09-19,785.2490765825911,789.6225600448605,768.0447499547826,777.2210693359375,23696800,0.0,0.0,META
2025-09-22,781.2128396094075,785.0896826443245,763.8469978355404,764.5364379882812,11706900,0.525,0.0,META
2025-09-23,768.6231126086477,769.9719880546131,750.4579354131178,754.784423828125,10872600,0.0,0.0,META
2025-09-24,756.8827020619125,760.4897455830934,751.9167814613187,760.0401000976562,8828200,0.0,0.0,META
2025-09-25,752.8360219788784,756.1533238123261,743.9432502397539,748.2996826171875,10591100,0.0,0.0,META
2025-09-26,749.3888277967437,751.3172477286904,736.7491118404043,743.1439208984375,9696300,0.0,0.0,META
2025-09-29,748.1098002440084,750.1681799899285,738.5476529969768,742.794189453125,9246800,0.0,0.0,META
2025-09-30,741.6451369970716,742.3645209926972,725.7081225297242,733.7815551757812,16226800,0.0,0.0,META
2025-10-01,720.9020135039985,721.2617054862658,709.6212362201944,716.7554321289062,20419600,0.0,0.0,META
2025-10-02,721.9911913779041,727.176964520395,717.5548070653372,726.45751953125,11415300,0.0,0.0,META
2025-10-03,729.0354240673363,730.4043027655052,709.6012618171895,709.98095703125,16154300,0.0,0.0,META
2025-10-06,704.6153434967972,716.2958197616522,689.9473135389625,715.0767822265625,21654700,0.0,0.0,META
2025-10-07,717.135073707775,717.9144673294414,705.1748577839295,712.4989013671875,12062900,0.0,0.0,META
2025-10-08,712.8686286502683,719.063588526951,707.233209995552,717.2550659179688,10790600,0.0,0.0,META
2025-10-09,717.694662739213,732.9122314453125,711.8593952481671,732.9122314453125,12717200,0.0,0.0,META
2025-10-10,730.3243364156914,734.6708280741015,703.9358854737135,704.7252197265625,16980100,0.0,0.0,META
2025-10-13,712.4289500007787,719.353295154282,707.0633311027989,715.1167602539062,9251800,0.0,0.0,META
2025-10-14,707.2032236513401,714.966850016347,698.7600977854659,708.072509765625,8829800,0.0,0.0,META
2025-10-15,716.4756800447307,723.3101331023296,708.9318445822669,716.9652709960938,10246800,0.0,0.0,META
2025-10-16,716.9652609619593,724.898793146875,703.3064176322127,711.48974609375,9017000,0.0,0.0,META
2025-10-17,706.5038073054051,717.9544293541486,705.5445676686097,716.3357543945312,12232400,0.0,0.0,META
2025-10-20,720.602270855396,733.1720358988009,719.5930841941394,731.5733032226562,8900200,0.0,0.0,META
2025-10-21,735.4202444049121,737.898203963144,728.156149137632,732.6724853515625,7647300,0.0,0.0,META
2025-10-22,733.2320185457676,739.9964601984101,723.4400167690366,732.8123168945312,8734500,0.0,0.0,META
2025-10-23,734.1012972282697,741.8049752352916,732.5025644943078,733.40185546875,9856000,0.0,0.0,META
2025-10-24,736.1895728454068,740.6060149267306,730.5542151922721,737.75830078125,9151300,0.0,0.0,META
2025-10-27,749.1189913399045,755.1341048828856,747.4004223192904,750.2081298828125,11321100,0.0,0.0,META
2025-10-28,752.0166693998259,757.7819868095911,744.9124781386814,750.82763671875,12193800,0.0,0.0,META
2025-10-29,754.1349412128479,758.5413205942342,741.9049255575367,751.0574340820312,26818600,0.0,0.0,META
2025-10-30,668.6047496805471,680.405123547836,649.6401745693712,665.9268798828125,88440100,0.0,0.0,META
2025-10-31,673.9603724515775,674.3400676801817,645.0439523217459,647.8216552734375,56953200,0.0,0.0,META
2025-11-03,655.4654426520216,658.792746197499,635.6615861365713,637.1903686523438,33003600,0.0,0.0,META
2025-11-04,627.528160823027,641.2170082918374,625.4998468710925,626.8087768554688,27356600,0.0,0.0,META
2025-11-05,631.7947143740674,641.7066132741587,626.0293969573662,635.4317626953125,20219900,0.0,0.0,META
2025-11-06,635.3318005623231,635.4817027165644,617.4963715076051,618.4356079101562,23628800,0.0,0.0,META
